loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-12-04 17:02:51.247 -0800,414,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435770.249063,49.27719333465454,-122.9074099642328,343.4335,-1,-1,10,117.2656458523913,-9999,57775.467412375,0.2527923583984375,-0.962677001953125,0.057830810546875,57775.437236375,-0.01268650048481047,0.001057274952761458,0.01827913877397687,57775.46360337501,1.766545517613266,1.816367432921237,1.29727112707374,-0.01174635998904705,0.01935826241970062,0.02167113870382309,-0.01667481660842896,0.004114925861358643,-0.008175134658813477,XArbitraryCorrectedZVertical,0.2496973425149918,-0.6859200596809387,-0.6811175346374512,0.05694948136806488,0.2620208859443665,-0.9628246426582336,0.0656701847910881,10.1931037902832,-56.52878189086914,1.939712524414062,2
2017-12-04 17:02:51.286 -0800,415,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435770.249063,49.27719333465454,-122.9074099642328,343.4335,-1,-1,10,117.2656458523913,-9999,57775.501338,0.256317138671875,-0.9669647216796875,0.0717010498046875,57775.471162375,-0.0181760744397908,0.02520788498203602,0.01499492851769115,57775.46360337501,1.766545517613266,1.816367432921237,1.29727112707374,-0.01174635998904705,0.01935826241970062,0.02167113870382309,-0.01667481660842896,0.004114925861358643,-0.008175134658813477,XArbitraryCorrectedZVertical,0.2496973425149918,-0.6859200596809387,-0.6811175346374512,0.05694948136806488,0.2620208859443665,-0.9628246426582336,0.0656701847910881,10.1931037902832,-56.52878189086914,1.939712524414062,2
2017-12-04 17:02:51.308 -0800,416,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435770.249063,49.27719333465454,-122.9074099642328,343.4335,-1,-1,10,117.2656458523913,-9999,57775.53526300001,0.275726318359375,-0.9643096923828125,0.051971435546875,57775.50508800001,-0.02150768896347993,0.04387291579796537,0.01064998119922687,57775.49883800001,1.766610666802559,1.816327377341032,1.298209920880916,-0.01832422986626625,0.04789704456925392,0.02051633223891258,-0.004601776599884033,-0.002971410751342773,0.006062507629394531,XArbitraryCorrectedZVertical,0.2493868619203568,-0.6859492063522339,-0.6811731457710266,0.05729540064930916,0.2611477971076965,-0.9630777835845947,0.06544023752212524,10.26969146728516,-56.44820022583008,2.021068572998047,2
2017-12-04 17:02:51.367 -0800,417,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435770.249063,49.27719333465454,-122.9074099642328,343.4335,-1,-1,10,117.2656458523913,-9999,57775.56799800001,0.2310791015625,-0.958984375,0.0484466552734375,57775.53782200001,-0.007455785787785835,0.02083497447212591,0.02782444075303887,57775.534013,1.766306193051807,1.817180724595358,1.299162292605467,-0.004349703900516033,0.03255068883299828,0.03123016655445099,0.006719648838043213,-0.004134535789489746,-0.01046192646026611,XArbitraryCorrectedZVertical,0.2492495328187943,-0.685998797416687,-0.6811285018920898,0.05782778188586235,0.2602023482322693,-0.963333785533905,0.06543935835361481,10.14804458618164,-56.76172256469727,2.013156890869141,2
2017-12-04 17:02:51.378 -0800,418,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435770.249063,49.27719333465454,-122.9074099642328,343.4335,-1,-1,10,117.2656458523913,-9999,57775.601924,0.2622222900390625,-0.966644287109375,0.059783935546875,57775.571748,0.003075152110714496,0.02416552373137901,0.0095383777602278,57775.56924800001,1.764193742436647,1.818744350823913,1.300397822218418,0.002146889688447118,0.01060435920953751,0.02485398575663567,-0.02786752581596375,0.004680156707763672,-0.01710760593414307,XArbitraryCorrectedZVertical,0.2486372888088226,-0.6862627863883972,-0.681064248085022,0.0580894947052002,0.2589466273784637,-0.9636645317077637,0.06555422395467758,10.13998413085938,-56.97056198120117,1.892520904541016,2
2017-12-04 17:02:51.408 -0800,419,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435770.249063,49.27719333465454,-122.9074099642328,343.4335,-1,-1,10,117.2656458523913,-9999,57775.63584900001,0.2652587890625,-0.9703521728515625,0.061004638671875,57775.60567400001,0.01254268978594619,0.04505322879308849,0.01691533397974729,57775.604424,1.761647821145272,1.821696321814656,1.300909544080583,0.01679355464875698,0.04469094052910805,0.02036385238170624,-0.00154489278793335,-0.002965271472930908,-0.008395552635192871,XArbitraryCorrectedZVertical,0.2485947906970978,-0.6865118741989136,-0.6808003187179565,0.05842053890228271,0.2582740485668182,-0.9638010859489441,0.06619584560394287,10.09010314941406,-56.88431167602539,1.907424926757812,2
2017-12-04 17:02:51.448 -0800,420,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435770.249063,49.27719333465454,-122.9074099642328,343.4335,-1,-1,10,117.2656458523913,-9999,57775.66858400001,0.2552947998046875,-0.9650115966796875,0.0670928955078125,57775.63840800001,0.02238653212320608,0.009927199279379368,0.02665344882173103,57775.639658,1.756995043055984,1.826015806467977,1.301704663681838,0.02555571496486664,0.01504964660853148,0.03544263914227486,0.006213903427124023,-0.006018936634063721,-0.00798952579498291,XArbitraryCorrectedZVertical,0.2481968849897385,-0.686991274356842,-0.6804458498954773,0.05860681459307671,0.257244348526001,-0.9640128016471863,0.06711740791797638,10.00893020629883,-56.89020919799805,2.204643249511719,2
2017-12-04 17:02:51.479 -0800,421,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435770.249063,49.27719333465454,-122.9074099642328,343.4335,-1,-1,10,117.2656458523913,-9999,57775.70251,0.2612457275390625,-0.969024658203125,0.076873779296875,57775.672334,0.02026931905659308,0.009920807692763179,0.02880741351138712,57775.674834,1.751937478220454,1.830279150888285,1.302879598885886,0.02455155923962593,0.008456036448478699,0.03868976607918739,-0.000566631555557251,-0.0006871223449707031,-0.0008300542831420898,XArbitraryCorrectedZVertical,0.2475097328424454,-0.6875321269035339,-0.6801354289054871,0.05877458304166794,0.2558614611625671,-0.9643244743347168,0.06792298704385757,9.960407257080078,-56.71985244750977,2.19488525390625,2
2017-12-04 17:02:51.529 -0800,422,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435770.249063,49.27719333465454,-122.9074099642328,343.4335,-1,-1,10,117.2656458523913,-9999,57775.73643500001,0.256011962890625,-0.9675445556640625,0.065216064453125,57775.70626000001,0.01289502599816367,0.01538188582407966,0.05240381971781619,57775.710068,1.746881623922284,1.834701706453898,1.304241104932245,0.0171366985887289,0.01831242628395557,0.05905446037650108,0.01109063625335693,-0.008231639862060547,0.002043843269348145,XArbitraryCorrectedZVertical,0.2468121647834778,-0.6880692839622498,-0.6798201203346252,0.05906783416867256,0.2542902231216431,-0.964684009552002,0.06871116906404495,9.779941558837891,-56.71445846557617,2.065170288085938,2
2017-12-04 17:02:51.550 -0800,423,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435770.249063,49.27719333465454,-122.9074099642328,343.4335,-1,-1,10,117.2656458523913,-9999,57775.76917000001,0.2487640380859375,-0.95489501953125,0.0499267578125,57775.73899400001,0.02779221650384892,0.01761308218534805,0.0576840692111163,57775.74524400001,1.740085676020074,1.840796660871991,1.306280589585998,0.03525162860751152,0.0183515902608633,0.06861317157745361,0.003370434045791626,-0.003774940967559814,-0.004228949546813965,XArbitraryCorrectedZVertical,0.2458508461713791,-0.6887850165367126,-0.6793978810310364,0.05959112942218781,0.2519701421260834,-0.9652191996574402,0.06973487883806229,9.527320861816406,-56.86073684692383,2.267993927001953,2
2017-12-04 17:02:51.579 -0800,424,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435770.249063,49.27719333465454,-122.9074099642328,343.4335,-1,-1,10,117.2656458523913,-9999,57775.803096,0.210113525390625,-0.9738922119140625,0.0900115966796875,57775.77292,0.02143818045902886,0.02308161716771676,0.07162811436266218,57775.780478,1.732120332780432,1.847915406793224,1.308632854144621,0.02355230040848255,0.02710336446762085,0.08042711019515991,-0.003113061189651489,0.009410619735717773,-0.008024096488952637,XArbitraryCorrectedZVertical,0.2447237968444824,-0.6896107792854309,-0.6789145469665527,0.06018611788749695,0.249283105134964,-0.9658315181732178,0.07090552896261215,9.465324401855469,-56.63319778442383,2.397506713867188,2
2017-12-04 17:02:51.609 -0800,425,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435770.249063,49.27719333465454,-122.9074099642328,343.4335,-1,-1,10,117.2656458523913,-9999,57775.83702100001,0.258331298828125,-0.9648590087890625,0.0799560546875,57775.80684600001,-0.0001701759936560633,0.04501594453782738,0.02769527744017003,57775.81565400001,1.727437512075954,1.852366730789802,1.310234004259933,0.002973994938656688,0.05343250557780266,0.03647021576762199,-0.03408464789390564,-0.00920337438583374,0.01340687274932861,XArbitraryCorrectedZVertical,0.2440751641988754,-0.6900866627693176,-0.6786178350448608,0.06070881709456444,0.2474788278341293,-0.9662452340126038,0.07158457487821579,9.210903167724609,-56.77685165405273,2.765918731689453,2
2017-12-04 17:02:51.652 -0800,426,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435770.249063,49.27719333465454,-122.9074099642328,343.4335,-1,-1,10,117.2656458523913,-9999,57775.869756,0.231597900390625,-0.966766357421875,0.05706787109375,57775.83958000001,-0.01167822769610647,0.02191834840357015,0.03641579842963449,57775.850889,1.724920343602304,1.854478922681986,1.311685574287863,-0.006264407653361559,0.01166752632707357,0.04954135417938232,0.02329149842262268,-0.001353621482849121,-0.002164959907531738,XArbitraryCorrectedZVertical,0.2434296756982803,-0.6903616786003113,-0.6785343289375305,0.06110595911741257,0.2459803521633148,-0.9666181802749634,0.07171450555324554,9.341327667236328,-57.11167526245117,2.391284942626953,2
2017-12-04 17:02:51.687 -0800,427,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435770.249063,49.27719333465454,-122.9074099642328,343.4335,-1,-1,10,117.2656458523913,-9999,57775.903682,0.2094268798828125,-0.968963623046875,0.0683135986328125,57775.873506,-0.01251153080119226,-0.02200942851285086,0.023728232680388,57775.88606400001,1.723389412442045,1.854650106372878,1.313184239960678,-0.003052348736673594,-0.006984125357121229,0.02708836644887924,-0.03389912843704224,0.002294659614562988,-0.0212256908416748,XArbitraryCorrectedZVertical,0.2424496710300446,-0.6905748248100281,-0.6786612272262573,0.06118464097380638,0.2445772439241409,-0.9670010805130005,0.07135086506605148,9.080802917480469,-56.86562728881836,2.360504150390625,2
2017-12-04 17:02:51.710 -0800,428,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435770.249063,49.27719333465454,-122.9074099642328,343.4335,-1,-1,10,117.2656458523913,-9999,57775.93760700001,0.22991943359375,-0.972930908203125,0.086761474609375,57775.907432,-0.02027411274655522,0.001054611791671378,-0.01384311134623188,57775.921299,1.723949152590543,1.853549367079145,1.313375937877895,-0.01712736114859581,0.007276757620275021,-0.008274316787719727,-0.01417538523674011,3.945827484130859e-05,0.002166867256164551,XArbitraryCorrectedZVertical,0.2422045916318893,-0.6905444860458374,-0.6787901520729065,0.06106477230787277,0.2444763034582138,-0.9670499563217163,0.07102949917316437,9.237411499023438,-56.98918533325195,1.962394714355469,2
2017-12-04 17:02:51.764 -0800,429,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435770.249063,49.27719333465454,-122.9074099642328,343.4335,-1,-1,10,117.2656458523913,-9999,57775.970342,0.2112579345703125,-0.9725189208984375,0.0879058837890625,57775.940166,-0.04054103495816724,-0.005573996161535846,-0.03730369633706691,57775.95647500001,1.728883305619939,1.848590849856098,1.312745816043362,-0.04280734434723854,0.006132098846137524,-0.04459507763385773,-0.02760875225067139,-0.003005146980285645,0.0147939920425415,XArbitraryCorrectedZVertical,0.2424381822347641,-0.6900838017463684,-0.6791990995407104,0.06080049648880959,0.2454127073287964,-0.9668893218040466,0.06998385488986969,9.315864562988281,-56.86301040649414,1.893501281738281,2
2017-12-04 17:02:51.780 -0800,430,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435770.249063,49.27719333465454,-122.9074099642328,343.4335,-1,-1,10,117.2656458523913,-9999,57776.004268,0.2381744384765625,-0.9686126708984375,0.0584259033203125,57775.974092,-0.06335660233298508,0.03832342071845826,-0.08131669440837046,57775.991709,1.738084304512928,1.840193458834154,1.311136978216012,-0.06127278134226799,0.04125132784247398,-0.08108843863010406,-0.01039868593215942,0.001053869724273682,0.003610968589782715,XArbitraryCorrectedZVertical,0.2433053851127625,-0.6891803741455078,-0.6798368096351624,0.06045308709144592,0.2474897503852844,-0.9664775133132935,0.06833419948816299,9.391819000244141,-56.78927993774414,2.238643646240234,2
2017-12-04 17:02:51.810 -0800,431,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435770.249063,49.27719333465454,-122.9074099642328,343.4335,-1,-1,10,117.2656458523913,-9999,57776.038193,0.2688140869140625,-0.9665679931640625,0.0511474609375,57776.008018,-0.06010887738363344,0.02296017702200914,-0.09091952066697817,57776.02688500001,1.747431756782894,1.831558334822278,1.308932774932532,-0.04523049294948578,0.02591477893292904,-0.08217857033014297,-0.005622923374176025,-0.005053341388702393,-0.01611530780792236,XArbitraryCorrectedZVertical,0.2443370670080185,-0.6882379055023193,-0.6804737448692322,0.0598631389439106,0.250129759311676,-0.9659092426300049,0.06674403697252274,9.638343811035156,-56.92033767700195,2.054363250732422,2
2017-12-04 17:02:51.850 -0800,432,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435770.249063,49.27719333465454,-122.9074099642328,343.4335,-1,-1,10,117.2656458523913,-9999,57776.070928,0.250030517578125,-0.96673583984375,0.057037353515625,57776.040752,-0.04186569128437265,0.01091469941158075,-0.07166406703737825,57776.062119,1.753037505246445,1.825602819007208,1.307334552697613,-0.0321740061044693,-0.0004279275890439749,-0.05319780111312866,0.01020577549934387,-0.001699328422546387,-0.008467555046081543,XArbitraryCorrectedZVertical,0.244782030582428,-0.6876793503761292,-0.6809410452842712,0.05914658680558205,0.2520164847373962,-0.9654942154884338,0.06564226001501083,9.666244506835938,-56.5378303527832,2.050064086914062,2
2017-12-04 17:02:51.881 -0800,433,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435770.249063,49.27719333465454,-122.9074099642328,343.4335,-1,-1,10,117.2656458523913,-9999,57776.104854,0.241943359375,-0.968231201171875,0.07305908203125,57776.074678,-0.03747307338239595,-0.006649913241927857,-0.06625651844397236,57776.09729500001,1.75834026053454,1.819555388273231,1.305632422906628,-0.03441518917679787,0.006166187580674887,-0.07036168873310089,-0.01715418696403503,-0.005897700786590576,0.003929376602172852,XArbitraryCorrectedZVertical,0.2451240122318268,-0.6871498823165894,-0.6814286708831787,0.05826091393828392,0.25400111079216,-0.9650495648384094,0.06452148407697678,9.703941345214844,-56.7353630065918,1.904514312744141,2
2017-12-04 17:02:51.927 -0800,434,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435770.249063,49.27719333465454,-122.9074099642328,343.4335,-1,-1,10,117.2656458523913,-9999,57776.13878,0.257110595703125,-0.967803955078125,0.05438232421875,57776.108604,-0.03984195517202144,0.01641892075255652,-0.08670240508083769,57776.09729500001,1.75834026053454,1.819555388273231,1.305632422906628,-0.03441518917679787,0.006166187580674887,-0.07036168873310089,-0.01715418696403503,-0.005897700786590576,0.003929376602172852,XArbitraryCorrectedZVertical,0.2451240122318268,-0.6871498823165894,-0.6814286708831787,0.05826091393828392,0.25400111079216,-0.9650495648384094,0.06452148407697678,9.703941345214844,-56.7353630065918,1.904514312744141,2
2017-12-04 17:02:51.951 -0800,435,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435770.249063,49.27719333465454,-122.9074099642328,343.4335,-1,-1,10,117.2656458523913,-9999,57776.171514,0.2824554443359375,-0.963592529296875,0.0343170166015625,57776.141338,-0.02365126732488471,-0.01868740136908601,-0.08449810664657911,57776.16770500001,1.768308647829531,1.807964538917352,1.301091442143965,-0.002049730625003576,-0.0541670061647892,-0.05527185648679733,0.01029849052429199,-0.004595279693603516,-0.02196788787841797,XArbitraryCorrectedZVertical,0.2461390048265457,-0.6860879063606262,-0.6823182106018066,0.0560435876250267,0.2589885890483856,-0.9638495445251465,0.06260205060243607,10.15715408325195,-56.83990859985352,1.739990234375,2
2017-12-04 17:02:51.981 -0800,436,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435771.938175,49.2771677894197,-122.9074383684079,343.2569,-1,-1,10,65,-9999,57776.20544000001,0.261260986328125,-0.967071533203125,0.05987548828125,57776.175264,0.01087368673079353,-0.07023927585418586,-0.04908631994790449,57776.16770500001,1.768308647829531,1.807964538917352,1.301091442143965,-0.002049730625003576,-0.0541670061647892,-0.05527185648679733,0.01029849052429199,-0.004595279693603516,-0.02196788787841797,XArbitraryCorrectedZVertical,0.2461390048265457,-0.6860879063606262,-0.6823182106018066,0.0560435876250267,0.2589885890483856,-0.9638495445251465,0.06260205060243607,10.15715408325195,-56.83990859985352,1.739990234375,2
2017-12-04 17:02:52.012 -0800,437,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435771.938175,49.2771677894197,-122.9074383684079,343.2569,-1,-1,10,65,-9999,57776.239366,0.2624053955078125,-0.9598846435546875,0.0574188232421875,57776.20919,0.02582600467104341,-0.07130667081908962,-0.03628983091007375,57776.20294,1.766168892208263,1.806855500637097,1.299768744707756,0.02586365677416325,-0.07497826218605042,-0.02745088376104832,0.001192271709442139,-0.00413978099822998,-0.004461765289306641,XArbitraryCorrectedZVertical,0.2454760670661926,-0.6863293647766113,-0.682442843914032,0.05445576086640358,0.2602975964546204,-0.9634963274002075,0.06261299550533295,10.12873458862305,-56.78874588012695,1.668060302734375,2
2017-12-04 17:02:52.052 -0800,438,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435771.938175,49.2771677894197,-122.9074383684079,343.2569,-1,-1,10,65,-9999,57776.2721,0.243804931640625,-0.965576171875,0.0609283447265625,57776.241924,0.02394847610253755,-0.1020693772028129,-0.02544117789352696,57776.238116,1.76261666976448,1.806873226949025,1.298831262133161,0.0292358472943306,-0.09474850445985794,-0.01345852483063936,0.005168259143829346,0.002978742122650146,-0.004097580909729004,XArbitraryCorrectedZVertical,0.2445817291736603,-0.6867271065711975,-0.6824851036071777,0.05291247740387917,0.2611739039421082,-0.9632449150085449,0.06282868236303329,10.05013656616211,-56.56665420532227,2.019062042236328,2
2017-12-04 17:02:52.086 -0800,439,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435771.938175,49.2771677894197,-122.9074383684079,343.2569,-1,-1,10,65,-9999,57776.30602600001,0.25494384765625,-0.96331787109375,0.06976318359375,57776.27585000001,0.02060727419892414,-0.09218319060422077,-0.04475894949263473,57776.27335,1.759153198809108,1.805686394383724,1.297864598756472,0.02813725918531418,-0.09913617372512817,-0.02844199165701866,-0.01834613084793091,-0.002591371536254883,-0.001806378364562988,XArbitraryCorrectedZVertical,0.2433165907859802,-0.6871421933174133,-0.6826663017272949,0.05097706615924835,0.2621510922908783,-0.9629848003387451,0.06273471564054489,10.23542785644531,-56.76210403442383,1.811363220214844,2
