loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-12-04 17:03:25.781 -0800,1565,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.1708142917,-0.14862060546875,-0.9912109375,-0.01239013671875,117317.1407552917,-0.04695818792082217,0.006466687758930406,0.002338255437089571,117317.1628192917,-0.3338741918751904,-1.543654377684749,1.413046861951043,-0.03481978178024292,-0.01099052652716637,0.0113273449242115,0.005486100912094116,-0.003749608993530273,-0.00525820255279541,XArbitraryCorrectedZVertical,-0.3706202507019043,0.6004239916801453,0.5370575189590454,-0.4622776210308075,-0.1570363640785217,-0.987583339214325,-0.004263320006430149,-29.87331771850586,-33.17108917236328,-8.81170654296875,2
2017-12-04 17:03:25.784 -0800,1566,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.2038652917,-0.1513519287109375,-0.9934234619140625,-0.0201568603515625,117317.1738052917,-0.04838271278790555,-0.01477015772168846,0.01502289170913698,117317.1978532917,-0.3416829031075727,-1.536723492379499,1.41233870108434,-0.03411520272493362,-0.02584104239940643,0.02513222210109234,0.009952723979949951,-0.007370710372924805,-0.01400315761566162,XArbitraryCorrectedZVertical,-0.3699204623699188,0.6003924608230591,0.5374217629432678,-0.4624560177326202,-0.1577035933732986,-0.9874718189239502,-0.005375489126890898,-30.06745910644531,-33.31525802612305,-8.58099365234375,2
2017-12-04 17:03:25.811 -0800,1567,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.2369462917,-0.151458740234375,-0.99200439453125,-0.0159454345703125,117317.2068862917,-0.04531714805711534,-0.0169089423931311,0.02145549100611437,117317.2329482917,-0.3488844567653666,-1.530560632408092,1.41135981361996,-0.03419241681694984,-0.03010024130344391,0.02831030637025833,0.007235020399093628,-0.00482487678527832,-0.0105968713760376,XArbitraryCorrectedZVertical,-0.3691128194332123,0.6004686951637268,0.5377335548400879,-0.4626398086547852,-0.1586327403783798,-0.987316906452179,-0.006386145483702421,-30.12701606750488,-33.29336547851562,-8.86920166015625,2
2017-12-04 17:03:25.866 -0800,1568,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.2699972917,-0.1635284423828125,-0.9934234619140625,-0.0066680908203125,117317.2399372917,-0.05183416956064824,-0.0275093887960825,0.02450001676429296,117317.2679822917,-0.3569989848228242,-1.523655336912976,1.410368363959773,-0.03835548833012581,-0.02476885356009007,0.02399292215704918,-0.002164214849472046,-0.004753828048706055,-0.002299129962921143,XArbitraryCorrectedZVertical,-0.3682263791561127,0.6005377173423767,0.5381214022636414,-0.4628058075904846,-0.1595636904239655,-0.9871590137481689,-0.007527567446231842,-30.09748268127441,-33.15092468261719,-8.894805908203125,2
2017-12-04 17:03:25.877 -0800,1569,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.3031082917,-0.1590576171875,-0.9913787841796875,-0.0094146728515625,117317.2730182917,-0.05693039462262388,-0.01369157748020637,0.015931029640854,117317.2679822917,-0.3569989848228242,-1.523655336912976,1.410368363959773,-0.03835548833012581,-0.02476885356009007,0.02399292215704918,-0.002164214849472046,-0.004753828048706055,-0.002299129962921143,XArbitraryCorrectedZVertical,-0.3682263791561127,0.6005377173423767,0.5381214022636414,-0.4628058075904846,-0.1595636904239655,-0.9871590137481689,-0.007527567446231842,-30.09748268127441,-33.15092468261719,-8.894805908203125,2
2017-12-04 17:03:25.941 -0800,1570,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.3361282917,-0.1634063720703125,-0.9901885986328125,-0.0214385986328125,117317.3060682917,-0.06008916999156686,-0.01368119115195506,0.01374563965033498,117317.3031082917,-0.3668093466936998,-1.514670232489768,1.409596129636667,-0.04677242785692215,-0.02051707729697227,0.01959223859012127,0.00119328498840332,-0.004343390464782715,-0.000410914421081543,XArbitraryCorrectedZVertical,-0.3674587905406952,0.6003933548927307,0.5385730266571045,-0.4630778133869171,-0.1602509021759033,-0.98703533411026,-0.009003713726997375,-30.12432479858398,-33.04566955566406,-8.965179443359375,2
2017-12-04 17:03:25.945 -0800,1571,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.3692402917,-0.150909423828125,-0.99273681640625,-0.0210418701171875,117317.3391802917,-0.05554874664909076,0.003299656590608176,0.004298874631605907,117317.3381422917,-0.3766579100349705,-1.505563154198242,1.409039261691716,-0.0422525443136692,-0.01095869671553373,0.009063888341188431,-0.002665966749191284,-0.003609001636505127,-0.0102839469909668,XArbitraryCorrectedZVertical,-0.3667815923690796,0.6001849770545959,0.5390639901161194,-0.4633133411407471,-0.1607099175453186,-0.9869458079338074,-0.01049851346760988,-30.33494758605957,-33.18137741088867,-8.928253173828125,2
2017-12-04 17:03:25.975 -0800,1572,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.4022602917,-0.1591949462890625,-0.9918365478515625,-0.0188446044921875,117317.3722002917,-0.05571839001052881,-0.009440373432112884,0.009582586234323115,117317.3732382917,-0.3854666722085855,-1.497059093409529,1.408619593851002,-0.04340124875307083,-0.01413816772401333,0.0122259734198451,0.0113082230091095,-0.005080461502075195,-0.01065719127655029,XArbitraryCorrectedZVertical,-0.3662993311882019,0.5998976230621338,0.5394586324691772,-0.463607519865036,-0.1610274314880371,-0.9868781566619873,-0.01189528405666351,-30.23210525512695,-32.86495971679688,-8.893218994140625,2
2017-12-04 17:03:26.009 -0800,1573,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.4353712917,-0.155853271484375,-0.9931488037109375,-0.021453857421875,117317.4053122917,-0.05795038532012423,-0.01262498146362964,0.01378771759555823,117317.4082722917,-0.3945761771276931,-1.488787786596695,1.407929678326464,-0.04462705925107002,-0.02264673262834549,0.01856290735304356,0.002346247434616089,-0.004917383193969727,-0.005806207656860352,XArbitraryCorrectedZVertical,-0.3655804991722107,0.599757969379425,0.5399138927459717,-0.4638256132602692,-0.1616022288799286,-0.986766517162323,-0.01328255329281092,-30.17057228088379,-32.96652984619141,-8.865447998046875,2
2017-12-04 17:03:26.041 -0800,1574,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.4684222917,-0.166046142578125,-0.988800048828125,-0.025634765625,117317.4383622917,-0.05695462938854359,-0.02217800660985287,0.01484659044497374,117317.4433972917,-0.4036425877992974,-1.480675910805921,1.407140731019876,-0.04364205151796341,-0.03004361502826214,0.01962929032742977,0.003771960735321045,-0.004542171955108643,-0.007156968116760254,XArbitraryCorrectedZVertical,-0.3648013174533844,0.5996569395065308,0.5403735637664795,-0.4640344679355621,-0.1622650027275085,-0.9866383075714111,-0.01466310769319534,-30.30631637573242,-32.90863037109375,-9.07281494140625,2
2017-12-04 17:03:26.083 -0800,1575,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.5015032917,-0.16339111328125,-0.9911346435546875,-0.032958984375,117317.4714432917,-0.04925356646436146,-0.01263137305024583,0.005440305474813868,117317.4784322917,-0.4121230091587051,-1.473168520707687,1.406506550714053,-0.03484637662768364,-0.01943974941968918,0.009182052686810493,-0.004050672054290771,-0.002631545066833496,-0.01282095909118652,XArbitraryCorrectedZVertical,-0.3640851080417633,0.5995590686798096,0.5408445000648499,-0.4641748666763306,-0.1627736389636993,-0.9865347743034363,-0.01594191417098045,-30.30922889709473,-32.79810333251953,-9.08111572265625,2
2017-12-04 17:03:26.107 -0800,1576,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.5345532917,-0.1571502685546875,-0.9928131103515625,-0.0302581787109375,117317.5044942917,-0.03952743584728308,-0.01582476951335984,-0.001832254829974516,117317.5135272917,-0.4182771803630429,-1.467814055561554,1.406298974816358,-0.02514703571796417,-0.02583408169448376,0.002963594626635313,0.001131147146224976,-0.002863824367523193,-0.01758956909179688,XArbitraryCorrectedZVertical,-0.3636221289634705,0.599467933177948,0.5412570238113403,-0.4641746282577515,-0.1628895401954651,-0.9865007996559143,-0.01683428883552551,-30.18533897399902,-32.79413604736328,-9.0947265625,2
2017-12-04 17:03:26.172 -0800,1577,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.5676352917,-0.1602325439453125,-0.9886016845703125,-0.0267333984375,117317.5375752917,-0.03538222561057474,-0.0232677721279133,0.002480468239299803,117317.5485612917,-0.422911889468187,-1.464292756233481,1.406021657204033,-0.02098694629967213,-0.03009111434221268,0.007284496910870075,0.003707677125930786,-0.006342530250549316,-0.008777797222137451,XArbitraryCorrectedZVertical,-0.3630967438220978,0.5995351076126099,0.5416375994682312,-0.4640551507472992,-0.1631010174751282,-0.9864553213119507,-0.01743681915104389,-30.27331733703613,-32.94779968261719,-9.251983642578125,2
2017-12-04 17:03:26.175 -0800,1578,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.6006852917,-0.1636505126953125,-0.992584228515625,-0.02679443359375,117317.5706252917,-0.03216379543321398,-0.01584953691149758,0.003621366450289748,117317.5836872917,-0.4272043208350219,-1.46092616760059,1.405637649173671,-0.01885835640132427,-0.02373753115534782,0.009465873241424561,0.003505796194076538,-0.00324702262878418,-0.009499549865722656,XArbitraryCorrectedZVertical,-0.3625978827476501,0.5995907783508301,0.5419465899467468,-0.4640125334262848,-0.1634179055690765,-0.9863922595977783,-0.01802734844386578,-30.52116966247559,-32.86929321289062,-9.235595703125,2
2017-12-04 17:03:26.208 -0800,1579,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.6337662917,-0.1640625,-0.9893341064453125,-0.03411865234375,117317.6037062917,-0.03105991516137614,-0.0126673257249619,0.00258592941846694,117317.6187212917,-0.4308539139906647,-1.458146499691036,1.405284833673677,-0.01561648212373257,-0.02481291443109512,0.007395397871732712,0.001451373100280762,-0.00298464298248291,-0.009509682655334473,XArbitraryCorrectedZVertical,-0.3621429204940796,0.5996600389480591,0.542219877243042,-0.463959127664566,-0.1637133210897446,-0.9863342046737671,-0.01852068491280079,-30.60776710510254,-32.72578430175781,-9.22222900390625,2
2017-12-04 17:03:26.269 -0800,1580,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.6668172917,-0.157806396484375,-0.9929046630859375,-0.0307159423828125,117317.6367572917,-0.02569151503599441,-0.01373711753484673,0.0005555354033905291,117317.6538162917,-0.4334804022543414,-1.456293139634043,1.405043115210855,-0.009193699806928635,-0.01951486244797707,0.007527434267103672,0.005956023931503296,-0.006076216697692871,-0.01549625396728516,XArbitraryCorrectedZVertical,-0.361779510974884,0.5997415781021118,0.5424464344978333,-0.4638723134994507,-0.1639150083065033,-0.9862943291664124,-0.01885125041007996,-30.83061218261719,-32.89258193969727,-8.95562744140625,2
2017-12-04 17:03:26.275 -0800,1581,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.6998982917,-0.1584625244140625,-0.9908905029296875,-0.027130126953125,117317.6698382917,-0.02044242452744823,-0.006331665491663389,0.007051517934311807,117317.6888502917,-0.434943927425933,-1.455354742322441,1.404628053114166,-0.008226742967963219,-0.01210883539170027,0.01500724442303181,0.006665408611297607,-0.005626082420349121,-0.006475746631622314,XArbitraryCorrectedZVertical,-0.3614604473114014,0.5998501777648926,0.5425348281860352,-0.463877260684967,-0.1643039584159851,-0.9862257838249207,-0.01905221864581108,-30.90087890625,-32.81267547607422,-9.154449462890625,2
2017-12-04 17:03:26.364 -0800,1582,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.7329482917,-0.1698455810546875,-0.9897918701171875,-0.0283203125,117317.7028882917,-0.02268374090085892,-0.007395864663259052,0.01232510952488671,117317.7239462917,-0.4366367006806733,-1.454224470857899,1.404016782968847,-0.008287602104246616,-0.01739615760743618,0.016058299690485,-0.0001883506774902344,-0.005864620208740234,-0.006341934204101562,XArbitraryCorrectedZVertical,-0.3610607981681824,0.5999842286109924,0.542603611946106,-0.4639347195625305,-0.164881244301796,-0.9861245155334473,-0.0193080510944128,-30.67209625244141,-32.81298065185547,-8.930023193359375,2
2017-12-04 17:03:26.367 -0800,1583,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.7660602917,-0.1725616455078125,-0.984130859375,-0.0289764404296875,117317.7360002917,-0.01609960773785602,-0.007395864663259052,0.002875148712849546,117317.7590102917,-0.4376354493776848,-1.453704578348658,1.40393787194135,-0.001281073316931725,-0.004647344350814819,-0.01143364422023296,-0.01182535290718079,0.00127863883972168,-0.01111483573913574,XArbitraryCorrectedZVertical,-0.3608765006065369,0.6000556349754333,0.5427263379096985,-0.4638420641422272,-0.1649477183818817,-0.9861114025115967,-0.01940277218818665,-30.77262306213379,-32.73099136352539,-8.999725341796875,2
2017-12-04 17:03:26.372 -0800,1584,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.7990802917,-0.1665191650390625,-0.991119384765625,-0.0224761962890625,117317.7690202917,-0.01449052580723014,0.002189118416045134,-0.02259638921710432,117317.7941052917,-0.4387812433649764,-1.45280126822549,1.404700331878113,-0.00313931331038475,-0.006740706041455269,-0.02636216580867767,-0.002900838851928711,-0.004698574542999268,-0.003516554832458496,XArbitraryCorrectedZVertical,-0.3610257804393768,0.5999406576156616,0.5429779291152954,-0.4635800123214722,-0.1641829311847687,-0.9862377643585205,-0.01946318708360195,-30.70640754699707,-32.72644424438477,-9.21875,2
2017-12-04 17:03:26.422 -0800,1585,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.8321912917,-0.149749755859375,-0.9925994873046875,-0.0315399169921875,117317.8021322917,-0.01639069124500168,0.007514907963985594,-0.03325382726738341,117317.8291402917,-0.4406203725828145,-1.450863564517951,1.405523835783338,-0.008553492836654186,0.005999553017318249,-0.01898633129894733,0.009194076061248779,-0.004288077354431152,-0.006805181503295898,XArbitraryCorrectedZVertical,-0.3612682521343231,0.5997025966644287,0.5432144999504089,-0.4634219408035278,-0.163338378071785,-0.9863735437393188,-0.0196840912103653,-30.68503570556641,-32.74980545043945,-8.95166015625,2
2017-12-04 17:03:26.438 -0800,1586,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.8652112917,-0.1548309326171875,-0.9936065673828125,-0.028961181640625,117317.8351522917,-0.02098517675760638,0.007498928997445119,-0.01632251432109565,117317.8291402917,-0.4406203725828145,-1.450863564517951,1.405523835783338,-0.008553492836654186,0.005999553017318249,-0.01898633129894733,0.009194076061248779,-0.004288077354431152,-0.006805181503295898,XArbitraryCorrectedZVertical,-0.3612682521343231,0.5997025966644287,0.5432144999504089,-0.4634219408035278,-0.163338378071785,-0.9863735437393188,-0.0196840912103653,-30.68503570556641,-32.74980545043945,-8.95166015625,2
2017-12-04 17:03:26.506 -0800,1587,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.8982875417,-0.15814208984375,-0.9933319091796875,-0.0318603515625,117317.8682632917,-0.01595419914233769,-0.003142263770184493,-0.003493002085747929,117317.8642352917,-0.4422623627604023,-1.449269941909831,1.405765145434403,-0.003564354032278061,-0.005713257938623428,-0.004033690318465233,0.008483648300170898,-0.007223844528198242,-0.009106695652008057,XArbitraryCorrectedZVertical,-0.361287385225296,0.5995945930480957,0.5433539152145386,-0.4633833169937134,-0.1630704253911972,-0.9864132404327393,-0.01991549879312515,-30.56983757019043,-32.8227653503418,-9.196563720703125,2
2017-12-04 17:03:26.509 -0800,1588,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.9313385417,-0.167755126953125,-0.9885101318359375,-0.0308380126953125,117317.9012785417,-0.01393658830049366,-0.02118571278768935,-0.002435727132986471,117317.8992645417,-0.4429117258828044,-1.449328047097229,1.405649749874906,-0.001727339811623096,-0.02909230068325996,0.005514197051525116,0.006201863288879395,-0.007959961891174316,-0.0110708475112915,XArbitraryCorrectedZVertical,-0.3610392808914185,0.5997422337532043,0.5434926152229309,-0.4632228910923004,-0.1631843000650406,-0.9863942861557007,-0.01991978101432323,-30.57824325561523,-32.74318313598633,-9.18560791015625,2
2017-12-04 17:03:26.541 -0800,1589,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.9644195417,-0.16180419921875,-0.98699951171875,-0.0283203125,117317.9343595417,-0.01048885995327708,-0.01693131294628776,-0.01406042529118235,117317.9343595417,-0.4430770118779687,-1.450086334813302,1.405750881993691,0.001739831641316414,-0.02376492135226727,-0.007170304656028748,-0.005509912967681885,-0.002038240432739258,-0.01129817962646484,XArbitraryCorrectedZVertical,-0.360816478729248,0.5999329090118408,0.5436875820159912,-0.4629205763339996,-0.1630996912717819,-0.986410915851593,-0.01978394761681557,-30.57577896118164,-32.89657974243164,-8.85137939453125,2
2017-12-04 17:03:26.585 -0800,1590,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117317.9974695417,-0.164703369140625,-0.98980712890625,-0.0242767333984375,117317.9674095417,-0.01355628889683035,-0.01903494389134135,-0.02156681113967969,117317.9693935417,-0.4433141250588843,-1.450706207792934,1.406214552841099,-0.00239800289273262,-0.02586022019386292,-0.01469601690769196,0.0008534789085388184,-0.0005124807357788086,-0.008692264556884766,XArbitraryCorrectedZVertical,-0.3607277572154999,0.60005122423172,0.5439441204071045,-0.4625348150730133,-0.1626576781272888,-0.9864869713783264,-0.01962802745401859,-30.54141044616699,-33.10880279541016,-9.1474609375,2
2017-12-04 17:03:26.604 -0800,1591,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117318.0305505417,-0.1537628173828125,-0.9919586181640625,-0.0321044921875,117318.0004905417,-0.0134202013651273,-0.0009946906671445955,-0.0236478052154676,117318.0044885417,-0.444179658956347,-1.450534187691784,1.40686446268499,-8.410867303609848e-05,-0.009933074004948139,-0.01993175409734249,0.001006573438644409,-0.005823135375976562,-0.005979418754577637,XArbitraryCorrectedZVertical,-0.3607264161109924,0.60007244348526,0.5442391633987427,-0.4621610343456268,-0.1620173156261444,-0.9865932464599609,-0.01957903057336807,-30.63887405395508,-32.94797515869141,-9.067047119140625,2
2017-12-04 17:03:26.665 -0800,1592,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117318.0636015417,-0.1543121337890625,-0.992034912109375,-0.0298004150390625,117318.0335415417,-0.0104627609745943,-0.004202468200145038,-0.01190219954378213,117318.0395535417,-0.4446495015466123,-1.450461148861198,1.407269711863917,0.001794682815670967,-0.012083500623703,-0.007140344474464655,0.006466716527938843,-0.00514674186706543,-0.01305001974105835,XArbitraryCorrectedZVertical,-0.3607371747493744,0.6000810861587524,0.5444132685661316,-0.4619361460208893,-0.1616180837154388,-0.9866592884063721,-0.01954276114702225,-30.67380714416504,-32.84707641601562,-9.0068359375,2
2017-12-04 17:03:26.670 -0800,1593,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117318.0966825417,-0.1641693115234375,-0.9879150390625,-0.0258331298828125,117318.0666225417,-0.01169154350155686,-0.01163668238310123,-0.005561745620521481,117318.0746485417,-0.4446158862145088,-1.451020964057357,1.407424307936152,0.0005537644028663635,-0.02163824066519737,-0.0008051213808357716,0.00693666934967041,-0.003397345542907715,-0.009679675102233887,XArbitraryCorrectedZVertical,-0.360645204782486,0.6001816391944885,0.544536292552948,-0.4617322981357574,-0.1614776849746704,-0.9866844415664673,-0.01943407207727432,-30.51701545715332,-33.03890609741211,-9.084716796875,2
2017-12-04 17:03:26.746 -0800,1594,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117318.1297325417,-0.1682586669921875,-0.9899139404296875,-0.0263214111328125,117318.0996735417,-0.0147310092536643,-0.008435296436716979,-0.01305481566356843,117318.1096825417,-0.4452343555497955,-1.451074609359936,1.40758897554409,-0.003469159826636314,-0.01207858603447676,-0.01042904332280159,-0.005156069993972778,-0.002302408218383789,-0.006671309471130371,XArbitraryCorrectedZVertical,-0.3604985773563385,0.6002814173698425,0.5447205901145935,-0.4614996314048767,-0.161317303776741,-0.9867112040519714,-0.01940599083900452,-30.76640892028809,-32.90903854370117,-9.085296630859375,2
2017-12-04 17:03:26.748 -0800,1595,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117318.1628135417,-0.156402587890625,-0.9901885986328125,-0.037628173828125,117318.1327545417,-0.01110431648119439,0.006438724567484574,-0.0310316856538213,117318.1447775417,-0.4460540685887869,-1.45046395374866,1.408393491834519,0.0001208623871207237,-0.001426320988684893,-0.02841514348983765,-0.005650728940963745,-0.004872798919677734,-0.0133819580078125,XArbitraryCorrectedZVertical,-0.360680878162384,0.6001705527305603,0.5449548363685608,-0.4612247943878174,-0.1605174988508224,-0.98684161901474,-0.01940922439098358,-30.41845512390137,-32.83070373535156,-8.902130126953125,2
2017-12-04 17:03:26.769 -0800,1596,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117318.1958645417,-0.15228271484375,-0.996185302734375,-0.025665283203125,117318.1658045417,-0.009002816065012865,0.004310326224293247,-0.02993446328470865,117318.1798425417,-0.4461823760819318,-1.450477519885827,1.409325603801103,0.002069716341793537,-0.01100617367774248,-0.02095870673656464,0.01090583205223083,-0.00403594970703125,-0.01582932472229004,XArbitraryCorrectedZVertical,-0.3609419465065002,0.6000605821609497,0.5451673865318298,-0.4609120488166809,-0.1596027463674545,-0.9869918823242188,-0.01929641887545586,-30.44144821166992,-32.890625,-8.922821044921875,2
2017-12-04 17:03:26.822 -0800,1597,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117318.2289755417,-0.151275634765625,-0.993621826171875,-0.0233306884765625,117318.1989165417,-0.01463220597722236,-0.005245894715238083,-0.01729936180893672,117318.2149375417,-0.4467925689663996,-1.450349320353471,1.409765461559694,-0.00247538648545742,-0.01313788443803787,-0.007222026586532593,0.008626788854598999,-0.005140185356140137,-0.003089308738708496,XArbitraryCorrectedZVertical,-0.360937088727951,0.6000766754150391,0.5453692674636841,-0.4606561362743378,-0.1591700166463852,-0.9870625138282776,-0.01926480233669281,-30.3738899230957,-32.88781356811523,-8.932952880859375,2
2017-12-04 17:03:26.835 -0800,1598,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117318.2619965417,-0.1654510498046875,-0.9880828857421875,-0.016845703125,117318.2319365417,-0.0201590641874638,-0.003127882700298065,-0.00676123337549317,117318.2499725417,-0.4484129789012659,-1.449145834420296,1.409877006635471,-0.008899330161511898,-0.008873776532709599,-0.005202780477702618,0.0006521046161651611,-0.00736534595489502,-0.001186788082122803,XArbitraryCorrectedZVertical,-0.360815554857254,0.6000754833221436,0.5455463528633118,-0.4605433642864227,-0.1590383499860764,-0.9870803952217102,-0.0194430984556675,-30.38740921020508,-32.96465682983398,-8.83978271484375,2
2017-12-04 17:03:26.910 -0800,1599,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117318.2951075417,-0.1574554443359375,-0.99566650390625,-0.022308349609375,117318.2650475417,-0.02736983915496235,0.006453904585698026,-0.01750655574174488,117318.2850675417,-0.4518854321076398,-1.445837845417371,1.410261385203039,-0.01612033322453499,-0.001415485981851816,-0.01595352403819561,-0.005282193422317505,-0.005472838878631592,-0.0004485845565795898,XArbitraryCorrectedZVertical,-0.3608017861843109,0.5998842716217041,0.5458225607872009,-0.4604760706424713,-0.1585972011089325,-0.9871419072151184,-0.01992186345160007,-30.32274055480957,-33.02127075195312,-8.91326904296875,2
2017-12-04 17:03:26.913 -0800,1600,C4D50155-580C-4885-BACB-A13DEF47355A,1512435802.41759,49.27716235825064,-122.9072572075656,343.2054,-1,-1,10,65,-9999,117318.3281585417,-0.1511688232421875,-0.988250732421875,-0.0282440185546875,117318.2980675417,-0.0326618065570588,0.006469084603911477,-0.01973136051639707,117318.3201315417,-0.4569543392601146,-1.440919332194048,1.410628928522643,-0.02697437070310116,-0.007785156834870577,-0.007662456482648849,0.007136762142181396,-0.003033757209777832,-0.003194808959960938,XArbitraryCorrectedZVertical,-0.3607445955276489,0.5996131896972656,0.5461722016334534,-0.4604594111442566,-0.1581377387046814,-0.9872006177902222,-0.02065471932291985,-30.31883239746094,-33.05098724365234,-8.95184326171875,2
