loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-12-05 15:38:10.094 -0800,1246,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.6215075,0.04034423828125,-0.9870758056640625,0.1963653564453125,156881.5924245,-0.007868575756748116,-0.01812973543682342,0.07106645368876448,156881.6124745,1.445966379705699,3.000892429607517,1.356638570734479,0.003348253667354584,-0.03038287907838821,0.07559526711702347,0.01447725296020508,-0.004289567470550537,-0.01495969295501709,XArbitraryCorrectedZVertical,0.4808121919631958,-0.611581563949585,-0.5055584311485291,0.3730929791927338,0.02980373986065388,-0.9771557450294495,0.2104247510433197,-0.8684844970703125,-54.15327453613281,-17.82101440429688,2
2017-12-05 15:38:10.114 -0800,1247,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.6545585,0.03106689453125,-0.975677490234375,0.206695556640625,156881.6255365,-0.004704207749515966,-0.02874536185798827,0.0700358103469038,156881.6475695,1.433849305885915,3.011682924256563,1.356734993448626,0.006527427118271589,-0.03356717899441719,0.07564780861139297,0.01399996876716614,-0.009075641632080078,-0.01065850257873535,XArbitraryCorrectedZVertical,0.4798092544078827,-0.6124566793441772,-0.5052550435066223,0.3733593821525574,0.02751919627189636,-0.9771762490272522,0.2106402069330215,-1.007181167602539,-54.15860748291016,-17.72335815429688,2
2017-12-05 15:38:10.187 -0800,1248,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.6876395,0.0325469970703125,-0.98614501953125,0.195404052734375,156881.6585565,-0.009852630768857149,-0.01705275309199538,0.06358776471560396,156881.6826045,1.423011230595642,3.021585783742511,1.356970085844694,0.0004131300374865532,-0.01868572272360325,0.06493480503559113,0.008821070194244385,-0.006660580635070801,-0.01377463340759277,XArbitraryCorrectedZVertical,0.4789369404315948,-0.6131528615951538,-0.5049716830253601,0.3737198412418365,0.02540440484881401,-0.9772261381149292,0.2106740474700928,-1.143651962280273,-53.87722396850586,-17.56051635742188,2
2017-12-05 15:38:10.191 -0800,1249,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.7206905,0.03619384765625,-0.9849395751953125,0.186981201171875,156881.6916675,-0.007697068182547014,-0.02447977674000836,0.06041913565062768,156881.7176995,1.412764270061613,3.030476538393764,1.356978276480819,0.0163339376449585,-0.04631181806325912,0.06196966767311096,0.01020762324333191,0.0003449320793151855,-0.02384185791015625,XArbitraryCorrectedZVertical,0.4780359268188477,-0.6139411330223083,-0.5047620534896851,0.3738625943660736,0.02352954261004925,-0.9772278666496277,0.2108841240406036,-1.252273559570312,-53.99284744262695,-17.74942016601562,2
2017-12-05 15:38:10.255 -0800,1250,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.7538015,0.029083251953125,-0.98260498046875,0.1969757080078125,156881.7246875,0.009388974423074355,-0.03618277183425257,0.05645262352306366,156881.7527635,1.40317076109681,3.038450294735955,1.356407418522244,0.02503985911607742,-0.04312340170145035,0.05363304913043976,0.007468461990356445,-0.005544185638427734,-0.01479673385620117,XArbitraryCorrectedZVertical,0.4772254824638367,-0.614870548248291,-0.5044878721237183,0.3737406432628632,0.0219047088176012,-0.9771065711975098,0.2116198986768723,-1.555063247680664,-54.20442199707031,-17.7523193359375,2
2017-12-05 15:38:10.258 -0800,1251,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.7868215,0.0444183349609375,-0.9869537353515625,0.2009124755859375,156881.7577995,0.01274908477042733,-0.03299576695775474,0.04907779783241623,156881.7527635,1.40317076109681,3.038450294735955,1.356407418522244,0.02503985911607742,-0.04312340170145035,0.05363304913043976,0.007468461990356445,-0.005544185638427734,-0.01479673385620117,XArbitraryCorrectedZVertical,0.4772254824638367,-0.614870548248291,-0.5044878721237183,0.3737406432628632,0.0219047088176012,-0.9771065711975098,0.2116198986768723,-1.555063247680664,-54.20442199707031,-17.7523193359375,2
2017-12-05 15:38:10.280 -0800,1252,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.8199335,-0.003936767578125,-0.971649169921875,0.2252960205078125,156881.7908495,-0.001183775104540221,-0.04569664851245163,0.04878964380246966,156881.7878595,1.394463634745872,3.045649457973948,1.355925654986625,0.01110337860882282,-0.04946735873818398,0.05548573657870293,0.02130705118179321,-0.01080423593521118,-0.008611679077148438,XArbitraryCorrectedZVertical,0.4764666259288788,-0.6157107353210449,-0.5042597651481628,0.3736333847045898,0.02042572572827339,-0.9770039916038513,0.2122403085231781,-1.735536575317383,-54.10545349121094,-17.55496215820312,2
2017-12-05 15:38:10.336 -0800,1253,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.8529160417,0.0234832763671875,-0.9818115234375,0.2080078125,156881.8239305,-0.006722084907469005,0.01271606157291035,0.02011325781671444,156881.8228935,1.387948120473566,3.05111867111047,1.355833960131117,0.005579874385148287,0.00471043586730957,0.02467383816838264,-0.02041712403297424,0.003061652183532715,0.01182055473327637,XArbitraryCorrectedZVertical,0.4758583903312683,-0.6162610650062561,-0.5041483640670776,0.3736515045166016,0.0192727092653513,-0.976984441280365,0.2124378085136414,-1.777599334716797,-54.14049530029297,-17.46365356445312,2
2017-12-05 15:38:10.346 -0800,1254,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.8860270417,0.0178985595703125,-0.9878387451171875,0.1958770751953125,156881.8569440417,-0.004393150534194711,0.003181412238208658,0.007371097265121316,156881.8579510417,1.384857113376085,3.054548785849358,1.355708549186807,0.006835272535681725,-0.001668575685471296,0.01403992064297199,0.004928886890411377,-0.00485384464263916,-0.004614949226379395,XArbitraryCorrectedZVertical,0.4757971465587616,-0.6163833737373352,-0.5038735866546631,0.3738978505134583,0.01855439320206642,-0.9769576787948608,0.2126227766275406,-1.83228874206543,-53.97989273071289,-17.54681396484375,2
2017-12-05 15:38:10.419 -0800,1255,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.9190780417,0.04052734375,-0.9858551025390625,0.209503173828125,156881.8900250417,0.006802246056280391,0.01804664481081295,-0.01578349051646361,156881.8930160417,1.384731195082953,3.054506033863674,1.355393304983487,0.01801935955882072,0.00789914932101965,-0.0101897194981575,-0.01195281744003296,-0.003288507461547852,-0.01448965072631836,XArbitraryCorrectedZVertical,0.4758146405220032,-0.6164945363998413,-0.5038155913352966,0.3737707734107971,0.01859038881957531,-0.9768903255462646,0.2129301726818085,-1.778711318969727,-53.96667861938477,-17.57958984375,2
2017-12-05 15:38:10.428 -0800,1256,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.9521590417,0.037017822265625,-0.991180419921875,0.1973876953125,156881.9230760417,0.006302637035781525,0.02437111976753312,0.01187397003622729,156881.9281110417,1.385009820063899,3.055369262237051,1.354681249410274,0.01861227303743362,0.01635369285941124,0.01643174141645432,0.03127717971801758,-0.0114976167678833,-0.007172107696533203,XArbitraryCorrectedZVertical,0.4762694835662842,-0.6164306998252869,-0.5033509135246277,0.373922735452652,0.01846645213663578,-0.976737916469574,0.2136388570070267,-1.653816223144531,-53.91518783569336,-17.64266967773438,2
2017-12-05 15:38:10.445 -0800,1257,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.9852090417,0.024810791015625,-0.979248046875,0.21453857421875,156881.9561570417,0.009056878235141473,0.002057291942086212,0.0288873083440895,156881.9631450417,1.379907812152646,3.060320900699204,1.354136219395031,0.02357320114970207,-0.002769747283309698,0.03030483610928059,0.0009200572967529297,-0.004000484943389893,-0.01041519641876221,XArbitraryCorrectedZVertical,0.4760578274726868,-0.6168448925018311,-0.5029671192169189,0.3740254342556,0.01745150983333588,-0.9766208529472351,0.2142573595046997,-1.630048751831055,-54.14101409912109,-17.50799560546875,2
2017-12-05 15:38:10.497 -0800,1258,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156882.0182900417,0.0445709228515625,-0.989837646484375,0.195404052734375,156881.9892070417,0.01235174113578751,0.02008715883803166,0.0289917042588206,156881.9982400417,1.375046004758979,3.065726976175287,1.353417329365443,0.02244114875793457,0.005724483169615269,0.0356249213218689,0.01520898938179016,-0.002995610237121582,-0.004050254821777344,XArbitraryCorrectedZVertical,0.4760681688785553,-0.6171575784683228,-0.502379298210144,0.374286413192749,0.01634619198739529,-0.9764660596847534,0.215048760175705,-1.811788558959961,-53.96775817871094,-17.390380859375,2
2017-12-05 15:38:10.511 -0800,1259,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156882.0513410417,0.0146331787109375,-0.9862518310546875,0.2056427001953125,156882.0222880417,0.0118204404983167,-0.0340431882144829,0.04161348992914214,156882.0333050417,1.368149670543664,3.07155130636544,1.35273347759652,0.0284502487629652,-0.03780823945999146,0.04413799196481705,0.005474448204040527,-0.0066986083984375,-0.01924300193786621,XArbitraryCorrectedZVertical,0.4755444526672363,-0.6178679466247559,-0.5020828247070312,0.3741780519485474,0.01514015533030033,-0.976318359375,0.2158066481351852,-1.624494552612305,-53.76600646972656,-17.33224487304688,2
2017-12-05 15:38:10.580 -0800,1260,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156882.0844220417,0.0130157470703125,-0.98187255859375,0.219635009765625,156882.0553390417,0.01352273306709535,-0.01066356332078628,0.01511343918619968,156882.0684000417,1.364229807001969,3.074814250458162,1.351853601784699,0.02496033906936646,-0.0112255122512579,0.0111682340502739,0.0009791851043701172,-0.00511932373046875,-0.006552696228027344,XArbitraryCorrectedZVertical,0.4753346145153046,-0.6183955073356628,-0.5017802715301514,0.3739789724349976,0.01449323073029518,-0.9761276245117188,0.2167119979858398,-1.931211471557617,-53.97062683105469,-17.332275390625,2
2017-12-05 15:38:10.583 -0800,1261,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156882.1174730417,0.00946044921875,-0.985931396484375,0.2164459228515625,156882.0884500417,0.00128657312261728,-0.001045823360074117,-0.01167742874777944,156882.1034340417,1.365275013081412,3.073773863081055,1.351305578552277,0.01587554439902306,0.0004993053153157234,-0.0123694846406579,-0.01011624932289124,-0.003651559352874756,-0.005484342575073242,XArbitraryCorrectedZVertical,0.4755104184150696,-0.6184700131416321,-0.5016700029373169,0.3737801909446716,0.01475494634360075,-0.9760084748268127,0.2172306329011917,-1.96375846862793,-54.25315856933594,-17.264404296875,2
2017-12-05 15:38:10.611 -0800,1262,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156882.1505540417,0.021209716796875,-0.9827117919921875,0.213287353515625,156882.1214700417,-0.002332929114909413,0.024467792515103,-0.03827069012887468,156882.1385300417,1.370010831878345,3.069844174662034,1.350843347430124,0.01100703701376915,0.009016511030495167,-0.03371290490031242,0.01124522089958191,-0.009733796119689941,-0.01277065277099609,XArbitraryCorrectedZVertical,0.4760851263999939,-0.6181851625442505,-0.501583456993103,0.3736357092857361,0.0156407430768013,-0.9759076833724976,0.2176198810338974,-1.989601135253906,-54.08435440063477,-17.39389038085938,2
2017-12-05 15:38:10.658 -0800,1263,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156882.1836040417,0.0208282470703125,-0.979522705078125,0.2190093994140625,156882.1545820417,-0.009698433741741562,0.02025014429674451,-0.04479809796065889,156882.1735940417,1.376466871435934,3.064164926356047,1.350564474319463,0.005018159281462431,0.03877894207835197,-0.04757275432348251,-0.008230477571487427,0.003419399261474609,0.003315925598144531,XArbitraryCorrectedZVertical,0.4767139256000519,-0.6177729368209839,-0.5016484260559082,0.3734285533428192,0.01689747348427773,-0.9758468270301819,0.2177991420030594,-2.151792526245117,-54.27516937255859,-17.272705078125,2
2017-12-05 15:38:10.677 -0800,1264,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156882.2167160417,0.0296478271484375,-0.983367919921875,0.205474853515625,156882.1876020417,-0.01696699930489483,0.04997821259697202,-0.04698774900892205,156882.2086900417,1.383280387787038,3.059080257677859,1.35053845657853,-0.001735398545861244,0.02072368934750557,-0.033918347209692,0.02560287714004517,-0.01396596431732178,-0.01454949378967285,XArbitraryCorrectedZVertical,0.4775476157665253,-0.6171029210090637,-0.5015814304351807,0.3735610842704773,0.01800676062703133,-0.9758411645889282,0.2177354842424393,-1.749839782714844,-54.11662292480469,-17.249267578125,2
2017-12-05 15:38:10.735 -0800,1265,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156882.2497360417,0.0041046142578125,-0.9737701416015625,0.21368408203125,156882.2207140417,-0.01383991555292378,0.03617797814429042,-0.04696324792689332,156882.2437240417,1.390247807386257,3.053483368562365,1.350350906877253,0.01144591718912125,0.03875435516238213,-0.04852046072483063,-0.01103192567825317,-0.002974867820739746,-0.009698271751403809,XArbitraryCorrectedZVertical,0.4783326685428619,-0.6165260076522827,-0.5015629529953003,0.3735339045524597,0.01924115791916847,-0.9758001565933228,0.2178129255771637,-1.626155853271484,-54.19630432128906,-17.27642822265625,2
2017-12-05 15:38:10.743 -0800,1266,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156882.2828470417,0.0539093017578125,-0.9843902587890625,0.202667236328125,156882.2537640417,-0.004833637378493817,0.0754367010375845,-0.06052779262310291,156882.2788190417,1.398006062448955,3.047997224287011,1.349937608789153,0.006835613399744034,0.03555389493703842,-0.03159748762845993,0.03499215841293335,-0.01367020606994629,-0.01099836826324463,XArbitraryCorrectedZVertical,0.4794357717037201,-0.6157875657081604,-0.501307487487793,0.3736807703971863,0.02047353982925415,-0.9757096767425537,0.2181059718132019,-1.664157867431641,-53.93194961547852,-17.30755615234375,2
2017-12-05 15:38:10.822 -0800,1267,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156882.3158670417,0.011566162109375,-0.977874755859375,0.214385986328125,156882.2868450417,0.001741441036802814,0.0308066485417096,-0.02648140861531191,156882.3138840417,1.401529292192473,3.045445403162769,1.34908631756083,0.03338674083352089,0.02594310231506824,-0.02793866395950317,-0.008902758359909058,-0.004366040229797363,-0.008735895156860352,XArbitraryCorrectedZVertical,0.4800640940666199,-0.6156122088432312,-0.5010156035423279,0.3735544979572296,0.02110978402197361,-0.9755228757858276,0.2188798487186432,-1.290590286254883,-54.01517105102539,-17.2742919921875,2
2017-12-05 15:38:10.825 -0800,1268,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156882.3489790417,0.0607757568359375,-0.9904937744140625,0.2002716064453125,156882.3198960417,0.02009727885017396,0.04987355036613191,-0.03247724949351631,156882.3138840417,1.401529292192473,3.045445403162769,1.34908631756083,0.03338674083352089,0.02594310231506824,-0.02793866395950317,-0.008902758359909058,-0.004366040229797363,-0.008735895156860352,XArbitraryCorrectedZVertical,0.4800640940666199,-0.6156122088432312,-0.5010156035423279,0.3735544979572296,0.02110978402197361,-0.9755228757858276,0.2188798487186432,-1.290590286254883,-54.01517105102539,-17.2742919921875,2
2017-12-05 15:38:10.842 -0800,1269,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156882.3820290417,0.040283203125,-0.9877777099609375,0.2063140869140625,156882.3529770417,0.0129967587518047,0.006350041303184935,-0.008252603585937544,156882.3489790417,1.40443468140587,3.043872064050641,1.348009004745222,0.02860764227807522,0.006825622171163559,-0.006802051793783903,0.03957000374794006,-0.01684111356735229,-0.01910209655761719,XArbitraryCorrectedZVertical,0.4807966649532318,-0.6154516935348511,-0.5005403757095337,0.3735139667987823,0.02155667915940285,-0.9752854108810425,0.2198924422264099,-1.374418258666992,-54.01740646362305,-17.32455444335938,2
2017-12-05 15:38:10.892 -0800,1270,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156882.4151110417,0.022705078125,-0.9803314208984375,0.2198638916015625,156882.3860270417,0.01298743768798942,-0.003195793308095086,-0.01040283985006752,156882.3840130417,1.405604972484191,3.042893926597238,1.34717432434642,0.02529142610728741,-0.008028862997889519,-0.004773245193064213,0.01969769597053528,-0.01324164867401123,-0.01479470729827881,XArbitraryCorrectedZVertical,0.4810923337936401,-0.6155411601066589,-0.5003167390823364,0.3732854425907135,0.02185198664665222,-0.9751006364822388,0.2206815034151077,-1.581943511962891,-54.17698287963867,-17.181884765625,2
2017-12-05 15:38:10.908 -0800,1271,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156882.4481610417,0.0466156005859375,-0.989990234375,0.211029052734375,156882.4191080417,0.01333231704915468,1.278317323238034e-05,-0.02740499288135139,156882.4191080417,1.407575185921835,3.041037496500658,1.346272514765298,0.02559693716466427,-0.006932084448635578,-0.0207147765904665,-0.0001024901866912842,-0.005141258239746094,-0.001330256462097168,XArbitraryCorrectedZVertical,0.4814294874668121,-0.6156159043312073,-0.5001364350318909,0.3729687929153442,0.02234981395304203,-0.9749002456665039,0.2215145826339722,-1.475868225097656,-53.95755386352539,-17.10305786132812,2
