loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-12-05 14:21:53.251 -0800,2001,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512501.559378,49.27718673916084,-122.907306615223,343.6847,-1,-1,10,65,-9999,104931.594376625,0.040435791015625,-1.023971557617188,0.134796142578125,104931.562952625,0.1389714688474959,-0.293982624308321,-0.02952460279294546,104931.573010625,2.747330813615388,1.708261381565318,1.482304634977986,0.1548959910869598,-0.310961127281189,-0.04319518059492111,-0.006699889898300171,0.02448379993438721,0.0263519287109375,XArbitraryCorrectedZVertical,0.4586014747619629,-0.5438079833984375,-0.5747962594032288,0.4044138491153717,0.08735786378383636,-0.9960871934890747,0.01208487059921026,-10.57460594177246,-27.09943389892578,-1.401224136352539,2
2017-12-05 14:21:53.281 -0800,2002,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512501.559378,49.27718673916084,-122.907306615223,343.6847,-1,-1,10,65,-9999,104931.628300625,0.1782684326171875,-0.9770355224609375,0.0126495361328125,104931.596876625,0.05669497118226087,0.030954453982209,-0.1183040072079359,104931.608184625,2.708823007876875,1.745189907077303,1.47891365044566,0.01559454016387463,0.09512295573949814,-0.1620341837406158,-0.04643374681472778,0.03115159273147583,0.08533847332000732,XArbitraryCorrectedZVertical,0.4597542285919189,-0.5445826053619385,-0.5746166706085205,0.4023119807243347,0.09018067270517349,-0.9957817792892456,0.01588832959532738,-10.3517894744873,-27.37734985351562,-1.417133331298828,2
2017-12-05 14:21:53.325 -0800,2003,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512501.559378,49.27718673916084,-122.907306615223,343.6847,-1,-1,10,65,-9999,104931.661032625,0.097412109375,-0.971282958984375,0.0260162353515625,104931.629608625,0.04672649290598527,0.1253587209355559,-0.0693164905364734,104931.643416625,2.700738459298536,1.758425336882155,1.475007140658484,0.03276187181472778,0.18184994161129,-0.0005939444527029991,0.04926323890686035,-0.02971553802490234,0.0536043643951416,XArbitraryCorrectedZVertical,0.4625419676303864,-0.5431006550788879,-0.5737746953964233,0.4023212194442749,0.09378791600465775,-0.9954157471656799,0.01780678704380989,-10.37342643737793,-27.09552764892578,-1.294399261474609,2
2017-12-05 14:21:53.351 -0800,2004,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512501.559378,49.27718673916084,-122.907306615223,343.6847,-1,-1,10,65,-9999,104931.694956625,0.124237060546875,-0.991546630859375,0.08880615234375,104931.663532625,0.0471004007230324,0.5350429114345874,-0.1009348705784392,104931.678590625,2.68846441268749,1.786183165836997,1.473008371365827,0.1278434246778488,0.6654165983200073,-0.1487198770046234,0.006324887275695801,-0.003571987152099609,-0.04190182685852051,XArbitraryCorrectedZVertical,0.4677671194076538,-0.540008008480072,-0.570088267326355,0.4056699275970459,0.09520707279443741,-0.9952225685119629,0.0208294540643692,-10.38503837585449,-27.32746887207031,-1.420082092285156,2
2017-12-05 14:21:53.403 -0800,2005,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512501.559378,49.27718673916084,-122.907306615223,343.6847,-1,-1,10,65,-9999,104931.728880625,0.2008056640625,-1.02081298828125,0.095977783203125,104931.697456625,0.04946049408106062,0.2616268149605123,-0.2102869280981828,104931.713822625,2.681758041496664,1.804834333923457,1.465312937418066,-0.04062649607658386,-0.03892725706100464,-0.326322078704834,0.04779157042503357,-0.01836037635803223,0.08186674118041992,XArbitraryCorrectedZVertical,0.4736355841159821,-0.5365253686904907,-0.5681276917457581,0.406232088804245,0.1022633388638496,-0.99444180727005,0.0243802759796381,-10.22551155090332,-27.28273010253906,-1.390541076660156,2
2017-12-05 14:21:53.421 -0800,2006,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512501.559378,49.27718673916084,-122.907306615223,343.6847,-1,-1,10,65,-9999,104931.761612625,-0.0586395263671875,-0.979705810546875,0.0157928466796875,104931.730188625,-0.2059049628405664,-0.4551624598020966,-0.09907678308589088,104931.748996625,2.743294160467847,1.730359013163613,1.461629496786097,-0.1908401101827621,-0.441436767578125,-0.02175023965537548,-0.06182515621185303,-0.02606391906738281,0.02728402614593506,XArbitraryCorrectedZVertical,0.4699932038784027,-0.5364232063293457,-0.5737967491149902,0.4026137292385101,0.1074184477329254,-0.994047224521637,0.01728693582117558,-10.13365745544434,-27.44101715087891,-1.552330017089844,2
2017-12-05 14:21:53.452 -0800,2007,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512501.559378,49.27718673916084,-122.907306615223,343.6847,-1,-1,10,65,-9999,104931.795536625,0.0635223388671875,-1.1268310546875,0.05438232421875,104931.764112625,-0.08176277389095872,0.1425760573829181,-0.002313221722842826,104931.784228625,2.768490398636478,1.704399700146191,1.459808433397295,0.002941443584859371,0.04459434002637863,-0.2110880613327026,-0.08954769372940063,-0.129901647567749,-0.03269410133361816,XArbitraryCorrectedZVertical,0.4698235988616943,-0.5353811979293823,-0.5751189589500427,0.4023120701313019,0.1096282824873924,-0.9938471913337708,0.01473448239266872,-9.848520278930664,-27.31256866455078,-1.596471786499023,2
2017-12-05 14:21:53.482 -0800,2008,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512501.559378,49.27718673916084,-122.907306615223,343.6847,-1,-1,10,65,-9999,104931.829460625,0.281158447265625,-1.005706787109375,0.0155181884765625,104931.798036625,-0.01295414817436343,0.1319298046092174,-0.3263251178506793,104931.819402625,2.780142754945814,1.697440362652379,1.449999424908649,-0.006215628702193499,0.1631741970777512,-0.1836360245943069,0.1606389880180359,0.02414608001708984,0.001764416694641113,XArbitraryCorrectedZVertical,0.4737804234027863,-0.5321031808853149,-0.5760399699211121,0.4006998836994171,0.1194055527448654,-0.9927129149436951,0.01520336978137493,-9.708410263061523,-27.352783203125,-1.709035873413086,2
2017-12-05 14:21:53.522 -0800,2009,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512501.559378,49.27718673916084,-122.907306615223,343.6847,-1,-1,10,65,-9999,104931.862192625,0.1019134521484375,-0.9821624755859375,0.0511474609375,104931.830768625,0.008527974442651737,0.1439108337212658,-0.02311410773301572,104931.854634625,2.783701484321181,1.697155064946886,1.449094332990374,-0.06380797922611237,-0.01608317159116268,-0.006862987764179707,-0.01556482911109924,0.009616971015930176,0.04984200000762939,XArbitraryCorrectedZVertical,0.4749056696891785,-0.5311363935470581,-0.5755437612533569,0.4013628363609314,0.1203011721372604,-0.9926034212112427,0.01528252754360437,-9.627283096313477,-27.46421813964844,-1.657758712768555,2
2017-12-05 14:21:53.561 -0800,2010,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512501.559378,49.27718673916084,-122.907306615223,343.6847,-1,-1,10,65,-9999,104931.896116625,0.1033477783203125,-1.001129150390625,0.0911102294921875,104931.864692625,-0.08596763893608483,-0.06608367928922622,-0.05829020467521833,104931.889808625,2.799882550237382,1.680223081487371,1.447783013033211,-0.01436476223170757,0.03787878155708313,-0.0491122305393219,0.0006138980388641357,-0.009219825267791748,0.04877853393554688,XArbitraryCorrectedZVertical,0.4746992290019989,-0.5304276943206787,-0.5765383839607239,0.401116669178009,0.1218378692865372,-0.9924433827400208,0.01338579412549734,-9.591659545898438,-27.34019470214844,-1.68195915222168,2
2017-12-05 14:21:53.583 -0800,2011,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512501.559378,49.27718673916084,-122.907306615223,343.6847,-1,-1,10,65,-9999,104931.930040625,0.154541015625,-0.9952850341796875,0.0715789794921875,104931.898616625,-0.0710976126735184,0.07126246234499431,-0.09963178585706339,104931.889808625,2.799882550237382,1.680223081487371,1.447783013033211,-0.01436476223170757,0.03787878155708313,-0.0491122305393219,0.0006138980388641357,-0.009219825267791748,0.04877853393554688,XArbitraryCorrectedZVertical,0.4746992290019989,-0.5304276943206787,-0.5765383839607239,0.401116669178009,0.1218378692865372,-0.9924433827400208,0.01338579412549734,-9.591659545898438,-27.34019470214844,-1.68195915222168,2
2017-12-05 14:21:53.638 -0800,2012,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104931.962771625,0.0952911376953125,-0.9900665283203125,0.1460113525390625,104931.931348625,-0.1248452634773886,0.1359453189008388,-0.1339317028006299,104931.960213625,2.861954953908678,1.626578561796945,1.439274436738894,-0.167598232626915,0.1473763287067413,-0.1485055983066559,-0.03082197904586792,0.006439149379730225,0.1337018013000488,XArbitraryCorrectedZVertical,0.4779587984085083,-0.5246024131774902,-0.5783700346946716,0.4022677540779114,0.1308128237724304,-0.9913634657859802,0.007304609753191471,-9.228973388671875,-27.36071014404297,-1.90800666809082,2
2017-12-05 14:21:53.653 -0800,2013,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104931.996695625,0.1313934326171875,-1.005813598632812,-0.03436279296875,104931.965271625,-0.2506620481204381,0.1685930107041202,-0.1602605122854803,104931.960213625,2.861954953908678,1.626578561796945,1.439274436738894,-0.167598232626915,0.1473763287067413,-0.1485055983066559,-0.03082197904586792,0.006439149379730225,0.1337018013000488,XArbitraryCorrectedZVertical,0.4779587984085083,-0.5246024131774902,-0.5783700346946716,0.4022677540779114,0.1308128237724304,-0.9913634657859802,0.007304609753191471,-9.228973388671875,-27.36071014404297,-1.90800666809082,2
2017-12-05 14:21:53.683 -0800,2014,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.030619625,0.3587799072265625,-1.061370849609375,0.0821990966796875,104931.999195625,-0.2311597194577878,0.2049387679970856,-0.264473734165807,104931.995445625,2.932850859845884,1.562218297909691,1.432417468265412,-0.2652150392532349,0.1944200247526169,-0.2682847678661346,0.01523309946060181,-0.008628368377685547,-0.0396960973739624,XArbitraryCorrectedZVertical,0.4796231687068939,-0.5190091729164124,-0.5808326601982117,0.4039900302886963,0.137812539935112,-0.9904409050941467,-0.001182188978418708,-8.901744842529297,-27.51932525634766,-2.403461456298828,2
2017-12-05 14:21:53.725 -0800,2015,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.063351625,0.1179351806640625,-0.99365234375,-0.0620880126953125,104932.031927625,-0.2481253871821376,0.2223297425475211,0.009956227735261232,104932.030619625,2.983372094087772,1.519880553466575,1.425833949709648,-0.2382815033197403,0.4974755346775055,0.01446650642901659,0.2146261632442474,-0.07185947895050049,0.08954513072967529,XArbitraryCorrectedZVertical,0.4820160269737244,-0.5137971639633179,-0.5821691751480103,0.4058761298656464,0.1441537439823151,-0.9895113706588745,-0.007346048019826412,-8.577278137207031,-27.55703735351562,-2.548297882080078,2
2017-12-05 14:21:53.754 -0800,2016,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.097275625,0.2113037109375,-0.9448699951171875,-0.0052490234375,104932.065851625,-0.01283031118367475,0.3361697591362662,-0.2381531804803359,104932.065851625,3.011652208115605,1.49748369789946,1.421244679392478,-0.01492368057370186,0.3191391229629517,-0.2378047704696655,0.04073885083198547,-0.02957940101623535,-0.02069556713104248,XArbitraryCorrectedZVertical,0.4838473498821259,-0.5103322863578796,-0.5828362703323364,0.4071094393730164,0.148485392332077,-0.9888379573822021,-0.01090539898723364,-8.368850708007812,-27.68919372558594,-2.585107803344727,2
2017-12-05 14:21:53.802 -0800,2017,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.131199625,0.11004638671875,-1.017898559570312,0.0637969970703125,104932.099775625,-0.08507521365479928,0.1195343876315526,-0.06330813280114564,104932.101025625,3.026878113819942,1.491161722265919,1.415906668893303,-0.09483689069747925,0.1332398056983948,-0.06840255856513977,0.04189521074295044,0.04187679290771484,-0.003010153770446777,XArbitraryCorrectedZVertical,0.4871455132961273,-0.506514847278595,-0.5824572443962097,0.4084837734699249,0.1536766737699509,-0.9880285859107971,-0.01226391643285751,-8.232078552246094,-27.65757751464844,-2.99560546875,2
2017-12-05 14:21:53.824 -0800,2018,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.163931625,0.234222412109375,-0.9949951171875,-0.0258636474609375,104932.132507625,-0.1472222082206704,0.1304070090979101,-0.1520268171432823,104932.136257625,3.049330175778978,1.473899326137454,1.41277267734385,-0.1398563385009766,0.136460080742836,-0.143236979842186,0.005418241024017334,-0.01924991607666016,0.05136239528656006,XArbitraryCorrectedZVertical,0.488518625497818,-0.5037285089492798,-0.5827833414077759,0.4098216891288757,0.1565233021974564,-0.9875402450561523,-0.01521428395062685,-7.963565826416016,-27.88104248046875,-3.304895401000977,2
2017-12-05 14:21:53.854 -0800,2019,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.197855125,0.147430419921875,-0.9719696044921875,-0.048675537109375,104932.166431625,-0.1500904327146857,0.03366342144303761,0.0166602031473177,104932.171431625,3.083875062922491,1.442535683835165,1.410421424183864,-0.1458794623613358,0.03531477972865105,0.02655568160116673,0.06175830960273743,-0.003387331962585449,-0.03129971027374268,XArbitraryCorrectedZVertical,0.4885800778865814,-0.501082181930542,-0.5839000344276428,0.4113999903202057,0.1582734435796738,-0.9871674776077271,-0.02041230909526348,-8.06951904296875,-27.88401031494141,-3.117404937744141,2
2017-12-05 14:21:53.886 -0800,2020,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.231779125,0.1529083251953125,-0.953033447265625,-0.0655059814453125,104932.200355125,-0.05807315704637687,0.06029023865386784,-0.05677300180220019,104932.206663125,3.100227510375893,1.427642475207058,1.409410079584769,-0.0582747757434845,0.08719056844711304,-0.04481414705514908,-0.01059523224830627,0.03296494483947754,0.03966391086578369,XArbitraryCorrectedZVertical,0.4885441362857819,-0.4998697340488434,-0.584412693977356,0.4121890068054199,0.1589411646127701,-0.9870054721832275,-0.02290975116193295,-7.826408386230469,-27.94413757324219,-3.794694900512695,2
2017-12-05 14:21:53.925 -0800,2021,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.264511125,0.410003662109375,-1.03118896484375,-0.0147247314453125,104932.233087125,-0.02967533771064394,0.1251488638416576,-0.03250681058161619,104932.241837125,3.108411120779627,1.425972949940371,1.4088014768545,-0.0328594334423542,0.1103136986494064,-0.0353764221072197,0.03807336091995239,0.04666095972061157,0.02376532554626465,XArbitraryCorrectedZVertical,0.4902303814888,-0.4980394244194031,-0.5832774043083191,0.4140065908432007,0.159497395157814,-0.9869074821472168,-0.02326180972158909,-7.85113525390625,-27.93643951416016,-3.465662002563477,2
2017-12-05 14:21:53.960 -0800,2022,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.298435125,-0.1867828369140625,-0.996826171875,-0.0122222900390625,104932.267011125,-0.06399655994293112,-0.0914715939609516,0.2997337206823471,104932.277069125,3.126884996335501,1.407337001444471,1.414085128305918,-0.05105020478367805,-0.1205541342496872,0.3161379396915436,0.004927188158035278,-0.0007489919662475586,-0.02192163467407227,XArbitraryCorrectedZVertical,0.4882689416408539,-0.4989019334316254,-0.5827159285545349,0.4160716235637665,0.1538863033056259,-0.9877458810806274,-0.02538060210645199,-8.145164489746094,-27.88050079345703,-3.774057388305664,2
2017-12-05 14:21:53.986 -0800,2023,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.332359125,0.244171142578125,-0.961761474609375,-0.09185791015625,104932.300935125,0.0170671341618818,-0.1097121168991223,-0.1486520594099339,104932.312243125,3.126805476748932,1.402398170975021,1.41560134127101,0.1006502509117126,-0.2561000883579254,-0.2039411216974258,-0.1943042874336243,-0.03679883480072021,-0.1274006366729736,XArbitraryCorrectedZVertical,0.4864875376224518,-0.5003851652145386,-0.5835622549057007,0.4151901006698608,0.1522815972566605,-0.9879814386367798,-0.02588912472128868,-8.151020050048828,-27.70066070556641,-3.463777542114258,2
2017-12-05 14:21:54.041 -0800,2024,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.365091125,0.1631927490234375,-0.94439697265625,0.0130767822265625,104932.333667125,0.2137793975517127,-0.6253997061632318,-0.1936629439416901,104932.347475125,3.076315978865212,1.431936525934517,1.40967280514713,0.1359944641590118,-0.3944448232650757,-0.1113832890987396,0.1532158553600311,0.04268121719360352,0.196660041809082,XArbitraryCorrectedZVertical,0.4837395548820496,-0.5048767328262329,-0.5881986021995544,0.4063261747360229,0.1587805896997452,-0.9870476722717285,-0.02219105511903763,-8.108295440673828,-28.02088165283203,-3.329980850219727,2
2017-12-05 14:21:54.055 -0800,2025,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.399015125,0.2671356201171875,-0.974090576171875,0.00958251953125,104932.367591125,-0.02663933406795361,-0.7578110102975355,-0.1673487818428352,104932.382649125,3.073730995030736,1.41642263416534,1.405461081597513,-0.07144320011138916,-0.661766529083252,-0.2787207663059235,-0.1430545747280121,-0.01194304227828979,0.08574610948562622,XArbitraryCorrectedZVertical,0.4794326424598694,-0.5074435472488403,-0.5934522151947021,0.4005528688430786,0.1625247895717621,-0.9863632321357727,-0.02529077604413033,-7.910873413085938,-27.82549285888672,-3.075611114501953,2
2017-12-05 14:21:54.087 -0800,2026,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.432939125,0.1789703369140625,-1.050445556640625,0.1065826416015625,104932.401515125,0.07753713618933,-0.0766196771937977,-0.1329894764069599,104932.417881125,3.059351263140024,1.424944041362459,1.400039601254472,0.0539189800620079,-0.3518262505531311,-0.09186483919620514,0.08603361248970032,-0.04013252258300781,0.03038895130157471,XArbitraryCorrectedZVertical,0.47951540350914,-0.5076651573181152,-0.5955520868301392,0.3970408141613007,0.1680252254009247,-0.9854564666748047,-0.02468213252723217,-7.625556945800781,-27.983642578125,-3.144435882568359,2
2017-12-05 14:21:54.125 -0800,2027,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.465670125,0.2158355712890625,-1.048583984375,-0.0375213623046875,104932.434246125,-0.1567864186434719,-0.6615111052802702,-0.1177980066008209,104932.453054125,3.077044392913676,1.385285487313241,1.396260464681928,-0.08820178359746933,-0.6861029863357544,-0.01913498900830746,0.0778963565826416,-0.07860827445983887,-0.03451621532440186,XArbitraryCorrectedZVertical,0.4729651510715485,-0.5101940035820007,-0.6024042963981628,0.3912773728370667,0.170577734708786,-0.9848072528839111,-0.03201209008693695,-7.607051849365234,-28.07633209228516,-2.952863693237305,2
2017-12-05 14:21:54.156 -0800,2028,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.499594125,0.1520233154296875,-0.9075164794921875,-0.063568115234375,104932.468170125,-0.04528758696901546,-0.5185403674238024,0.05476817413358854,104932.488286125,3.086357153188132,1.356919974707856,1.396693640965196,-0.02752900868654251,-0.540968656539917,-0.03178422898054123,-0.02540165185928345,-0.02430343627929688,-0.02427315711975098,XArbitraryCorrectedZVertical,0.4666789770126343,-0.5136510133743286,-0.6071518659591675,0.3869405388832092,0.1691852211952209,-0.9848823547363281,-0.03674673661589622,-7.699314117431641,-28.20549011230469,-3.019002914428711,2
2017-12-05 14:21:54.201 -0800,2029,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.533518125,0.0108795166015625,-1.036773681640625,-0.065948486328125,104932.502094125,-0.02244165955777072,-0.5612228502145024,-0.1306195293528984,104932.523460125,3.07893832854087,1.349258094733865,1.392423430200078,0.06654954701662064,-0.07058145850896835,-0.1852152049541473,-0.0696985125541687,0.05073833465576172,-0.02870690822601318,XArbitraryCorrectedZVertical,0.4633316695690155,-0.5155975818634033,-0.6113971471786499,0.3816530704498291,0.1730005145072937,-0.9841336607933044,-0.03896579518914223,-7.587421417236328,-28.599609375,-3.202075958251953,2
2017-12-05 14:21:54.226 -0800,2030,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.566250125,0.264862060546875,-1.039566040039062,-0.098052978515625,104932.534826125,0.1492858917493728,0.1301934235784857,-0.4332110882010095,104932.558692125,3.035031114003583,1.391603146833005,1.379441181745679,0.1781749427318573,-0.4161277413368225,-0.4609521925449371,0.01362389326095581,-0.07748723030090332,-0.07573586702346802,XArbitraryCorrectedZVertical,0.4677776396274567,-0.5140451788902283,-0.6129330396652222,0.3758162260055542,0.1870597004890442,-0.9817473888397217,-0.03388326615095139,-7.170509338378906,-28.70924377441406,-2.903781890869141,2
2017-12-05 14:21:54.257 -0800,2031,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.600174125,0.1728057861328125,-0.7718353271484375,0.3069000244140625,104932.568750125,0.161898888988097,-0.7881044676971868,-0.1423989571704279,104932.593866125,3.002021827488368,1.401680833899132,1.376107362968999,0.1024691462516785,-0.2715467810630798,-0.05596693232655525,0.09925270080566406,0.04656803607940674,0.2081761360168457,XArbitraryCorrectedZVertical,0.4630945324897766,-0.5189120769500732,-0.6174805164337158,0.3673890233039856,0.1906185001134872,-0.9811078906059265,-0.03254742175340652,-6.893604278564453,-29.08674621582031,-2.898927688598633,2
2017-12-05 14:21:54.287 -0800,2032,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.634098125,0.2035980224609375,-0.9112548828125,0.021575927734375,104932.602674125,-0.1040917817346191,0.4611540396225569,-0.2499999862734444,104932.593866125,3.002021827488368,1.401680833899132,1.376107362968999,0.1024691462516785,-0.2715467810630798,-0.05596693232655525,0.09925270080566406,0.04656803607940674,0.2081761360168457,XArbitraryCorrectedZVertical,0.4630945324897766,-0.5189120769500732,-0.6174805164337158,0.3673890233039856,0.1906185001134872,-0.9811078906059265,-0.03254742175340652,-6.893604278564453,-29.08674621582031,-2.898927688598633,2
2017-12-05 14:21:54.327 -0800,2033,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.666830125,0.3397979736328125,-1.063156127929688,-0.1956329345703125,104932.635406125,-0.3085522459999265,0.3838504626608269,-0.425597376960582,104932.664272125,3.04477933628566,1.387685051699201,1.351518730826795,-0.08140161633491516,0.195995107293129,-0.3013252913951874,0.1038274466991425,-0.04957997798919678,-0.1431590914726257,XArbitraryCorrectedZVertical,0.4751077890396118,-0.504455029964447,-0.6184485554695129,0.3705431520938873,0.2138147354125977,-0.976054847240448,-0.03959542140364647,-6.235382080078125,-29.35858154296875,-3.280088424682617,2
2017-12-05 14:21:54.358 -0800,2034,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.700754125,0.007965087890625,-1.061904907226562,0.08807373046875,104932.669330125,-0.01413419485337754,0.106577043663881,-0.1514936522930485,104932.664272125,3.04477933628566,1.387685051699201,1.351518730826795,-0.08140161633491516,0.195995107293129,-0.3013252913951874,0.1038274466991425,-0.04957997798919678,-0.1431590914726257,XArbitraryCorrectedZVertical,0.4751077890396118,-0.504455029964447,-0.6184485554695129,0.3705431520938873,0.2138147354125977,-0.976054847240448,-0.03959542140364647,-6.235382080078125,-29.35858154296875,-3.280088424682617,2
2017-12-05 14:21:54.387 -0800,2035,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.734678125,0.3041229248046875,-0.8513946533203125,-0.0854644775390625,104932.703254125,-0.07279697576509796,0.6447028303763441,-0.3559168323030947,104932.699504125,3.040972051283696,1.399904737141697,1.345385530342962,-0.02805935218930244,0.5146226286888123,-0.2738811671733856,-0.2056524753570557,-0.05280923843383789,0.112826406955719,XArbitraryCorrectedZVertical,0.4792445600032806,-0.5013242363929749,-0.6176297068595886,0.3708303868770599,0.2201788276433945,-0.9747023582458496,-0.03799732401967049,-5.964153289794922,-29.4991455078125,-3.28904914855957,2
2017-12-05 14:21:54.440 -0800,2036,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.767410125,0.3416900634765625,-1.013336181640625,-0.072174072265625,104932.735986125,-0.05746755421449286,0.3504432373146549,-0.4491698147172004,104932.734678125,3.044486379263019,1.41939382824592,1.330085449463869,-0.09509894251823425,0.5376279950141907,-0.4880405962467194,0.06852588057518005,0.1197741031646729,-0.04951941967010498,XArbitraryCorrectedZVertical,0.4894221425056458,-0.4924362301826477,-0.6156755685806274,0.3726913928985596,0.2355970293283463,-0.9711687564849854,-0.03594505041837692,-5.460330963134766,-29.86885833740234,-3.481168746948242,2
2017-12-05 14:21:54.458 -0800,2037,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512513.558855,49.27717678589166,-122.9072545416968,343.7174,-1,-1,10,65,-9999,104932.801334125,0.2549285888671875,-0.9446868896484375,-0.10455322265625,104932.769910125,-0.03347194016066091,0.1702052884280542,-0.10234128595011,104932.769910125,3.045616902531876,1.425257057175618,1.31954952230921,-0.03016138076782227,0.1246436536312103,-0.1244172155857086,0.04576957225799561,-0.07761567831039429,0.01593446731567383,XArbitraryCorrectedZVertical,0.4937690794467926,-0.488025963306427,-0.6163464784622192,0.3716484606266022,0.2459174692630768,-0.9686031937599182,-0.03604551032185555,-5.029693603515625,-30.01852416992188,-3.72816276550293,2
